SoundfileID	tmin	tier	text	tmax
EVGEPP1_L2_Task1.wav	9.380000	SUBTLCD	70.64	9.960000
EVGEPP1_L2_Task1.wav	9.380000	Lg10CD	3.7728	9.960000
EVGEPP1_L2_Task1.wav	9.380000	FREQlow	20418	9.960000
EVGEPP1_L2_Task1.wav	9.380000	FREQcount	22166	9.960000
EVGEPP1_L2_Task1.wav	9.380000	SUBTLWF	434.63	9.960000
EVGEPP1_L2_Task1.wav	9.380000	Repetitions	0	9.960000
EVGEPP1_L2_Task1.wav	9.380000	CDcount	5925	9.960000
EVGEPP1_L2_Task1.wav	9.382041	Phrases	0	10.470041
EVGEPP1_L2_Task1.wav	9.410041	DFauto (English)	0	9.506041
EVGEPP1_L2_Task1.wav	9.465722	Nuclei	27	9.465722
EVGEPP1_L2_Task1.wav	9.506041	DFauto (English)	0	9.530041
EVGEPP1_L2_Task1.wav	9.530041	DFauto (English)	0	9.682041
EVGEPP1_L2_Task1.wav	9.580198	Nuclei	28	9.580198
EVGEPP1_L2_Task1.wav	9.682041	DFauto (English)	0	9.845003
EVGEPP1_L2_Task1.wav	9.845003	DFauto (English)	0	9.931480
EVGEPP1_L2_Task1.wav	9.884494	Nuclei	29	9.884494
EVGEPP1_L2_Task1.wav	9.931480	DFauto (English)	0	9.931580
EVGEPP1_L2_Task1.wav	9.931580	DFauto (English)	0	10.042041
EVGEPP1_L2_Task1.wav	9.960000	FreqDist	0.03225806451612903	10.100000
EVGEPP1_L2_Task1.wav	9.960000	CDcount	8372	10.100000
EVGEPP1_L2_Task1.wav	9.960000	Repetitions	0.125	10.100000
EVGEPP1_L2_Task1.wav	9.960000	FREQlow	473880	10.100000
EVGEPP1_L2_Task1.wav	9.960000	Lg10CD	3.9229	10.100000
EVGEPP1_L2_Task1.wav	9.960000	SUBTLCD	99.81	10.100000
EVGEPP1_L2_Task1.wav	9.960000	Cdlow	8369	10.100000
EVGEPP1_L2_Task1.wav	9.960000	FREQcount	498444	10.100000
EVGEPP1_L2_Task1.wav	9.960000	SUBTLWF	9773.41	10.100000
EVGEPP1_L2_Task1.wav	9.960000	POStags	in_IN	10.100000
EVGEPP1_L2_Task1.wav	9.960000	Lg10WF	5.6976	10.100000
EVGEPP1_L2_Task1.wav	9.986798	Nuclei	30	9.986798
EVGEPP1_L2_Task1.wav	10.042041	DFauto (English)	0	10.114041
EVGEPP1_L2_Task1.wav	10.100000	Lg10WF	6.0175	10.130000
EVGEPP1_L2_Task1.wav	10.100000	POStags	a_DT	10.130000
EVGEPP1_L2_Task1.wav	10.100000	Lg10CD	3.9234	10.130000
EVGEPP1_L2_Task1.wav	10.100000	Repetitions	0.3333333333333333	10.130000
EVGEPP1_L2_Task1.wav	10.100000	FREQlow	976941	10.130000
