SoundfileID	tmin	tier	text	tmax
AMGOPP2_L2_Task1.wav	23.080000	CDcount	380	23.560000
AMGOPP2_L2_Task1.wav	23.080000	FREQcount	444	23.560000
AMGOPP2_L2_Task1.wav	23.080000	FREQlow	394	23.560000
AMGOPP2_L2_Task1.wav	23.080000	Lg10WF	2.6484	23.560000
AMGOPP2_L2_Task1.wav	23.080000	FreqDist	0.0064516129032258064	23.560000
AMGOPP2_L2_Task1.wav	23.080000	Cdlow	349	23.560000
AMGOPP2_L2_Task1.wav	23.080000	Repetitions	0	23.560000
AMGOPP2_L2_Task1.wav	23.080000	SUBTLWF	8.71	23.560000
AMGOPP2_L2_Task1.wav	23.080000	Lg10CD	2.5809	23.560000
AMGOPP2_L2_Task1.wav	23.080000	SUBTLCD	4.53	23.560000
AMGOPP2_L2_Task1.wav	23.080000	POStags	crossing_VBG	23.560000
AMGOPP2_L2_Task1.wav	23.125358	Phrases	0	23.909358
AMGOPP2_L2_Task1.wav	23.249358	DFauto (English)	0	23.297358
AMGOPP2_L2_Task1.wav	23.268269	Nuclei	30	23.268269
AMGOPP2_L2_Task1.wav	23.297358	DFauto (English)	0	23.345358
AMGOPP2_L2_Task1.wav	23.345358	DFauto (English)	0	23.561358
AMGOPP2_L2_Task1.wav	23.501433	Nuclei	31	23.501433
AMGOPP2_L2_Task1.wav	23.560000	FREQlow	1339811	23.780000
AMGOPP2_L2_Task1.wav	23.560000	Cdlow	8388	23.780000
AMGOPP2_L2_Task1.wav	23.560000	FreqDist	0.09032258064516129	23.780000
AMGOPP2_L2_Task1.wav	23.560000	SUBTLWF	29449.18	23.780000
AMGOPP2_L2_Task1.wav	23.560000	CDcount	8388	23.780000
AMGOPP2_L2_Task1.wav	23.560000	SUBTLCD	100.0	23.780000
AMGOPP2_L2_Task1.wav	23.560000	POStags	the_DT	23.780000
AMGOPP2_L2_Task1.wav	23.560000	Repetitions	0.16666666666666666	23.780000
AMGOPP2_L2_Task1.wav	23.560000	Lg10WF	6.1766	23.780000
AMGOPP2_L2_Task1.wav	23.560000	FREQcount	1501908	23.780000
AMGOPP2_L2_Task1.wav	23.560000	Lg10CD	3.9237	23.780000
AMGOPP2_L2_Task1.wav	23.561358	DFauto (English)	0	23.609358
AMGOPP2_L2_Task1.wav	23.609358	DFauto (English)	0	23.801358
AMGOPP2_L2_Task1.wav	23.640931	Nuclei	32	23.640931
AMGOPP2_L2_Task1.wav	23.780000	Lg10CD	3.9237	23.850000
AMGOPP2_L2_Task1.wav	23.780000	CDcount	8388	23.850000
AMGOPP2_L2_Task1.wav	23.780000	Lg10WF	6.1766	23.850000
AMGOPP2_L2_Task1.wav	23.780000	SUBTLWF	29449.18	23.850000
AMGOPP2_L2_Task1.wav	23.780000	FreqDist	0.09032258064516129	23.850000
AMGOPP2_L2_Task1.wav	23.780000	POStags	the_DT	23.850000
