SoundfileID	tmin	tier	text	tmax
EKATPP1_L1_Task2.wav	7.390000	SUBTLEXCD	99.9504	7.510000
EKATPP1_L1_Task2.wav	7.390000	FREQcount	1068396	7.510000
EKATPP1_L1_Task2.wav	7.390000	CDlow	5578	7.510000
EKATPP1_L1_Task2.wav	7.390000	CDcount	8066	7.510000
EKATPP1_L1_Task2.wav	7.390000	FREQlow	780771	7.510000
EKATPP1_L1_Task2.wav	7.510000	POStags	casino_NN	8.080000
EKATPP1_L1_Task2.wav	7.510000	SUBTLEXWF	16.1219	8.080000
EKATPP1_L1_Task2.wav	7.510000	Lg10CD	2.3655	8.080000
EKATPP1_L1_Task2.wav	7.510000	FREQlow	652	8.080000
EKATPP1_L1_Task2.wav	7.510000	SUBTLEXCD	2.8625	8.080000
EKATPP1_L1_Task2.wav	7.510000	FREQcount	705	8.080000
EKATPP1_L1_Task2.wav	7.510000	CDcount	231	8.080000
EKATPP1_L1_Task2.wav	7.510000	Lg10WF	2.8488	8.080000
EKATPP1_L1_Task2.wav	7.510000	CDlow	202	8.080000
EKATPP1_L1_Task2.wav	7.510000	FREQlemma	799	8.080000
EKATPP1_L1_Task2.wav	7.510000	Repetitions	0	8.080000
EKATPP1_L1_Task2.wav	7.510000	FreqDist	0.022900763358778626	8.080000
EKATPP1_L1_Task2.wav	7.544500	DFauto (English)	0	7.616500
EKATPP1_L1_Task2.wav	7.587231	Nuclei	22	7.587231
EKATPP1_L1_Task2.wav	7.616500	DFauto (English)	0	7.728500
EKATPP1_L1_Task2.wav	7.728500	DFauto (English)	0	7.804750
EKATPP1_L1_Task2.wav	7.771500	Nuclei	23	7.771500
EKATPP1_L1_Task2.wav	7.804750	DFauto (English)	0	7.804850
EKATPP1_L1_Task2.wav	7.804850	DFauto (English)	0	7.944500
EKATPP1_L1_Task2.wav	7.913081	Nuclei	24	7.913081
EKATPP1_L1_Task2.wav	7.944500	DFauto (English)	0	8.195014
EKATPP1_L1_Task2.wav	8.080000	Repetitions	0	8.420000
EKATPP1_L1_Task2.wav	8.080000	FreqDist	0.007633587786259542	8.420000
EKATPP1_L1_Task2.wav	8.080000	Lg10WF	3.6113	8.420000
EKATPP1_L1_Task2.wav	8.080000	CDlow	2532	8.420000
EKATPP1_L1_Task2.wav	8.080000	POStags	naast_FW	8.420000
EKATPP1_L1_Task2.wav	8.080000	CDcount	2803	8.420000
EKATPP1_L1_Task2.wav	8.080000	FREQcount	4085	8.420000
EKATPP1_L1_Task2.wav	8.080000	FREQlemma	4085	8.420000
EKATPP1_L1_Task2.wav	8.080000	Lg10CD	3.4478	8.420000
EKATPP1_L1_Task2.wav	8.080000	SUBTLEXCD	34.7336	8.420000
EKATPP1_L1_Task2.wav	8.080000	SUBTLEXWF	93.4154	8.420000
EKATPP1_L1_Task2.wav	8.080000	FREQlow	3688	8.420000
EKATPP1_L1_Task2.wav	8.195014	DFauto (English)	0	8.416500
EKATPP1_L1_Task2.wav	8.229856	Nuclei	25	8.229856
EKATPP1_L1_Task2.wav	8.416500	DFauto (English)	0	8.512500
EKATPP1_L1_Task2.wav	8.420000	CDcount	8070	8.560000
EKATPP1_L1_Task2.wav	8.420000	FREQlow	903872	8.560000
EKATPP1_L1_Task2.wav	8.420000	Lg10CD	3.9069	8.560000
EKATPP1_L1_Task2.wav	8.420000	FREQlemma	1063827	8.560000
EKATPP1_L1_Task2.wav	8.420000	FreqDist	0.03816793893129771	8.560000
EKATPP1_L1_Task2.wav	8.420000	Repetitions	0.16666666666666666	8.560000
EKATPP1_L1_Task2.wav	8.420000	CDlow	6512	8.560000
EKATPP1_L1_Task2.wav	8.420000	SUBTLEXCD	100.0000	8.560000
EKATPP1_L1_Task2.wav	8.420000	FREQcount	1061177	8.560000
EKATPP1_L1_Task2.wav	8.420000	POStags	de_IN	8.560000
EKATPP1_L1_Task2.wav	8.420000	SUBTLEXWF	24266.8883	8.560000
EKATPP1_L1_Task2.wav	8.420000	Lg10WF	6.0258	8.560000
EKATPP1_L1_Task2.wav	8.512500	DFauto (English)	0	8.608500
EKATPP1_L1_Task2.wav	8.555552	Nuclei	26	8.555552
EKATPP1_L1_Task2.wav	8.560000	FREQcount	10799	9.080000
EKATPP1_L1_Task2.wav	8.560000	SUBTLEXWF	246.9504	9.080000
EKATPP1_L1_Task2.wav	8.560000	Lg10CD	3.5406	9.080000
EKATPP1_L1_Task2.wav	8.560000	FREQlow	10532	9.080000
EKATPP1_L1_Task2.wav	8.560000	POStags	school_NN	9.080000
EKATPP1_L1_Task2.wav	8.560000	CDcount	3471	9.080000
EKATPP1_L1_Task2.wav	8.560000	CDlow	3395	9.080000
EKATPP1_L1_Task2.wav	8.560000	FreqDist	0.030534351145038167	9.080000
EKATPP1_L1_Task2.wav	8.560000	Lg10WF	4.0334	9.080000
EKATPP1_L1_Task2.wav	8.560000	FREQlemma	11282	9.080000
EKATPP1_L1_Task2.wav	8.560000	SUBTLEXCD	43.0112	9.080000
EKATPP1_L1_Task2.wav	8.560000	Repetitions	0	9.080000
EKATPP1_L1_Task2.wav	8.608500	DFauto (English)	0	8.752500
EKATPP1_L1_Task2.wav	8.752500	DFauto (English)	0	8.888500
EKATPP1_L1_Task2.wav	8.794007	Nuclei	27	8.794007
EKATPP1_L1_Task2.wav	9.060500	Phrases	1	9.412500
EKATPP1_L1_Task2.wav	9.412500	Phrases	0	10.980500
EKATPP1_L1_Task2.wav	9.420000	Repetitions	0.06666666666666667	9.720000
EKATPP1_L1_Task2.wav	9.420000	FREQlemma	1744527	9.720000
EKATPP1_L1_Task2.wav	9.420000	FreqDist	0.030534351145038167	9.720000
EKATPP1_L1_Task2.wav	9.420000	CDcount	8054	9.720000
EKATPP1_L1_Task2.wav	9.420000	CDlow	3125	9.720000
EKATPP1_L1_Task2.wav	9.420000	POStags	ik_NN	9.720000
EKATPP1_L1_Task2.wav	9.420000	SUBTLEXCD	99.8017	9.720000
EKATPP1_L1_Task2.wav	9.420000	FREQcount	1744062	9.720000
