SoundfileID	tmin	tier	text	tmax
MYROPP1_L1_Task2.wav	7.960000	FREQlemma	1913811	8.070000
MYROPP1_L1_Task2.wav	7.960000	SUBTLEXCD	99.9504	8.070000
MYROPP1_L1_Task2.wav	7.960000	FREQcount	1068396	8.070000
MYROPP1_L1_Task2.wav	7.960000	CDlow	5578	8.070000
MYROPP1_L1_Task2.wav	7.961333	DFauto__English	0	8.009333
MYROPP1_L1_Task2.wav	7.982404	Nuclei	23	7.982404
MYROPP1_L1_Task2.wav	8.009333	DFauto__English	0	8.129333
MYROPP1_L1_Task2.wav	8.070000	FREQlemma	261701	8.190000
MYROPP1_L1_Task2.wav	8.070000	SUBTLEXCD	98.4882	8.190000
MYROPP1_L1_Task2.wav	8.070000	FREQcount	96128	8.190000
MYROPP1_L1_Task2.wav	8.070000	Lg10CD	3.9003	8.190000
MYROPP1_L1_Task2.wav	8.070000	FreqDist	0.00851063829787234	8.190000
MYROPP1_L1_Task2.wav	8.070000	Lg10WF	4.9829	8.190000
MYROPP1_L1_Task2.wav	8.070000	FREQlow	90095	8.190000
MYROPP1_L1_Task2.wav	8.070000	SUBTLEXWF	2198.2454	8.190000
MYROPP1_L1_Task2.wav	8.070000	POStags	zal_NN	8.190000
MYROPP1_L1_Task2.wav	8.070000	CDlow	7288	8.190000
MYROPP1_L1_Task2.wav	8.070000	CDcount	7948	8.190000
MYROPP1_L1_Task2.wav	8.070000	Repetitions	0	8.190000
MYROPP1_L1_Task2.wav	8.129333	DFauto__English	0	8.265333
MYROPP1_L1_Task2.wav	8.190000	FREQlemma	7424	8.660000
MYROPP1_L1_Task2.wav	8.190000	CDlow	2627	8.660000
MYROPP1_L1_Task2.wav	8.190000	SUBTLEXCD	46.4188	8.660000
MYROPP1_L1_Task2.wav	8.190000	Repetitions	0	8.660000
MYROPP1_L1_Task2.wav	8.190000	FREQcount	7360	8.660000
MYROPP1_L1_Task2.wav	8.190000	Lg10CD	3.5737	8.660000
MYROPP1_L1_Task2.wav	8.190000	FREQlow	5242	8.660000
MYROPP1_L1_Task2.wav	8.190000	FreqDist	0.00425531914893617	8.660000
MYROPP1_L1_Task2.wav	8.190000	SUBTLEXWF	168.3077	8.660000
MYROPP1_L1_Task2.wav	8.190000	POStags	waarschijnlijk_NN	8.660000
MYROPP1_L1_Task2.wav	8.190000	CDcount	3746	8.660000
MYROPP1_L1_Task2.wav	8.190000	Lg10WF	3.8669	8.660000
MYROPP1_L1_Task2.wav	8.234410	Nuclei	24	8.234410
MYROPP1_L1_Task2.wav	8.265333	DFauto__English	0	8.377333
MYROPP1_L1_Task2.wav	8.377333	DFauto__English	0	8.465333
MYROPP1_L1_Task2.wav	8.413997	Nuclei	25	8.413997
MYROPP1_L1_Task2.wav	8.465333	DFauto__English	0	8.689333
MYROPP1_L1_Task2.wav	8.660000	POStags	heel_NN	8.860000
MYROPP1_L1_Task2.wav	8.660000	FREQlow	34520	8.860000
MYROPP1_L1_Task2.wav	8.660000	Lg10WF	4.6573	8.860000
MYROPP1_L1_Task2.wav	8.660000	FREQlemma	71994	8.860000
MYROPP1_L1_Task2.wav	8.660000	SUBTLEXWF	1038.7743	8.860000
MYROPP1_L1_Task2.wav	8.660000	Repetitions	0	8.860000
MYROPP1_L1_Task2.wav	8.660000	CDcount	7455	8.860000
MYROPP1_L1_Task2.wav	8.660000	FREQcount	45425	8.860000
MYROPP1_L1_Task2.wav	8.660000	SUBTLEXCD	92.3792	8.860000
MYROPP1_L1_Task2.wav	8.660000	CDlow	5635	8.860000
MYROPP1_L1_Task2.wav	8.660000	FreqDist	0.01702127659574468	8.860000
MYROPP1_L1_Task2.wav	8.660000	Lg10CD	3.8725	8.860000
MYROPP1_L1_Task2.wav	8.689333	DFauto__English	0	8.801333
MYROPP1_L1_Task2.wav	8.731243	Nuclei	26	8.731243
MYROPP1_L1_Task2.wav	8.801333	DFauto__English	0	8.889333
MYROPP1_L1_Task2.wav	8.860000	SUBTLEXCD	99.5539	8.990000
MYROPP1_L1_Task2.wav	8.860000	FREQlemma	219745	8.990000
MYROPP1_L1_Task2.wav	8.860000	FREQlow	109202	8.990000
MYROPP1_L1_Task2.wav	8.860000	POStags	goed_VBD	8.990000
MYROPP1_L1_Task2.wav	8.860000	FreqDist	0.00425531914893617	8.990000
MYROPP1_L1_Task2.wav	8.860000	Lg10WF	5.1834	8.990000
MYROPP1_L1_Task2.wav	8.860000	Lg10CD	3.9050	8.990000
MYROPP1_L1_Task2.wav	8.860000	CDcount	8034	8.990000
MYROPP1_L1_Task2.wav	8.860000	FREQcount	152533	8.990000
MYROPP1_L1_Task2.wav	8.860000	CDlow	5842	8.990000
MYROPP1_L1_Task2.wav	8.860000	SUBTLEXWF	3488.1092	8.990000
MYROPP1_L1_Task2.wav	8.860000	Repetitions	0	8.990000
MYROPP1_L1_Task2.wav	8.889333	DFauto__English	0	8.953333
MYROPP1_L1_Task2.wav	8.919982	Nuclei	27	8.919982
MYROPP1_L1_Task2.wav	8.953333	DFauto__English	0	9.081333
MYROPP1_L1_Task2.wav	8.990000	CDlow	7597	9.310000
MYROPP1_L1_Task2.wav	8.990000	Lg10CD	3.9065	9.310000
MYROPP1_L1_Task2.wav	8.990000	FREQlemma	1954928	9.310000
MYROPP1_L1_Task2.wav	8.990000	Repetitions	0	9.310000
MYROPP1_L1_Task2.wav	8.990000	FREQlow	332321	9.310000
MYROPP1_L1_Task2.wav	8.990000	POStags	zijn_JJ	9.310000
MYROPP1_L1_Task2.wav	8.990000	SUBTLEXCD	99.9009	9.310000
MYROPP1_L1_Task2.wav	8.990000	FreqDist	0.00851063829787234	9.310000
MYROPP1_L1_Task2.wav	8.990000	FREQcount	348446	9.310000
MYROPP1_L1_Task2.wav	8.990000	CDcount	8062	9.310000
MYROPP1_L1_Task2.wav	8.990000	SUBTLEXWF	7968.2279	9.310000
MYROPP1_L1_Task2.wav	8.990000	Lg10WF	5.5421	9.310000
MYROPP1_L1_Task2.wav	9.081333	DFauto__English	0	9.161333
MYROPP1_L1_Task2.wav	9.114964	Nuclei	28	9.114964
MYROPP1_L1_Task2.wav	9.161333	DFauto__English	0	9.545333
MYROPP1_L1_Task2.wav	9.460000	CDlow	7468	9.620000
MYROPP1_L1_Task2.wav	9.460000	Repetitions	0	9.620000
