SoundfileID	tmin	tier	text	tmax
KISTPP1_L1_Task2.wav	9.689333	DFauto__English	0	9.737333
KISTPP1_L1_Task2.wav	9.711677	Nuclei	24	9.711677
KISTPP1_L1_Task2.wav	9.737333	DFauto__English	0	9.817333
KISTPP1_L1_Task2.wav	9.740000	CDcount	8051	9.940000
KISTPP1_L1_Task2.wav	9.740000	Lg10WF	5.2456	9.940000
KISTPP1_L1_Task2.wav	9.740000	SUBTLEXWF	4025.8479	9.940000
KISTPP1_L1_Task2.wav	9.740000	FREQcount	176048	9.940000
KISTPP1_L1_Task2.wav	9.740000	Repetitions	0	9.940000
KISTPP1_L1_Task2.wav	9.740000	FREQlemma	352170	9.940000
KISTPP1_L1_Task2.wav	9.740000	FreqDist	0.006578947368421052	9.940000
KISTPP1_L1_Task2.wav	9.740000	CDlow	7171	9.940000
KISTPP1_L1_Task2.wav	9.740000	SUBTLEXCD	99.7646	9.940000
KISTPP1_L1_Task2.wav	9.740000	Lg10CD	3.9059	9.940000
KISTPP1_L1_Task2.wav	9.740000	FREQlow	158952	9.940000
KISTPP1_L1_Task2.wav	9.740000	POStags	kan_FW	9.940000
KISTPP1_L1_Task2.wav	9.817333	DFauto__English	0	9.945333
KISTPP1_L1_Task2.wav	9.855533	Nuclei	25	9.855533
KISTPP1_L1_Task2.wav	9.940000	SUBTLEXWF	24266.8883	10.010000
KISTPP1_L1_Task2.wav	9.940000	FreqDist	0.039473684210526314	10.010000
KISTPP1_L1_Task2.wav	9.940000	FREQlow	903872	10.010000
KISTPP1_L1_Task2.wav	9.940000	FREQlemma	1063827	10.010000
KISTPP1_L1_Task2.wav	9.940000	SUBTLEXCD	100.0000	10.010000
KISTPP1_L1_Task2.wav	9.940000	Repetitions	0.3333333333333333	10.010000
KISTPP1_L1_Task2.wav	9.940000	CDlow	6512	10.010000
KISTPP1_L1_Task2.wav	9.940000	CDcount	8070	10.010000
KISTPP1_L1_Task2.wav	9.940000	Lg10CD	3.9069	10.010000
KISTPP1_L1_Task2.wav	9.940000	POStags	de_FW	10.010000
KISTPP1_L1_Task2.wav	9.940000	FREQcount	1061177	10.010000
KISTPP1_L1_Task2.wav	9.940000	Lg10WF	6.0258	10.010000
KISTPP1_L1_Task2.wav	9.945333	DFauto__English	0	10.065333
KISTPP1_L1_Task2.wav	10.010000	FREQlemma	179	10.560000
KISTPP1_L1_Task2.wav	10.010000	SUBTLEXWF	4.0934	10.560000
KISTPP1_L1_Task2.wav	10.010000	FREQlow	176	10.560000
KISTPP1_L1_Task2.wav	10.010000	SUBTLEXCD	1.9207	10.560000
KISTPP1_L1_Task2.wav	10.010000	POStags	inkomsten_FW	10.560000
KISTPP1_L1_Task2.wav	10.010000	CDlow	154	10.560000
KISTPP1_L1_Task2.wav	10.010000	Lg10CD	2.1931	10.560000
KISTPP1_L1_Task2.wav	10.010000	CDcount	155	10.560000
KISTPP1_L1_Task2.wav	10.010000	Repetitions	0	10.560000
KISTPP1_L1_Task2.wav	10.010000	FreqDist	0.006578947368421052	10.560000
KISTPP1_L1_Task2.wav	10.010000	FREQcount	179	10.560000
