SoundfileID	tmin	tier	text	tmax
DAHAPP1_L1_Task1.wav	6.910000	Lg10WF	5.4954	7.190000
DAHAPP1_L1_Task1.wav	6.910000	FREQcount	312915	7.190000
DAHAPP1_L1_Task1.wav	6.910000	Lg10CD	3.9216	7.190000
DAHAPP1_L1_Task1.wav	6.910000	POStags	do_VBP	7.190000
DAHAPP1_L1_Task1.wav	6.910000	Cdlow	8340	7.190000
DAHAPP1_L1_Task1.wav	7.019039	DFauto__English	0	7.179039
DAHAPP1_L1_Task1.wav	7.077279	Nuclei	26	7.077279
DAHAPP1_L1_Task1.wav	7.179039	DFauto__English	0	7.491039
DAHAPP1_L1_Task1.wav	7.190000	POStags	and_CC	7.330000
DAHAPP1_L1_Task1.wav	7.190000	FREQcount	682780	7.330000
DAHAPP1_L1_Task1.wav	7.190000	SUBTLCD	99.89	7.330000
DAHAPP1_L1_Task1.wav	7.190000	Repetitions	0	7.330000
DAHAPP1_L1_Task1.wav	7.190000	Lg10WF	5.8343	7.330000
DAHAPP1_L1_Task1.wav	7.190000	Lg10CD	3.9232	7.330000
DAHAPP1_L1_Task1.wav	7.190000	SUBTLWF	13387.84	7.330000
DAHAPP1_L1_Task1.wav	7.190000	FreqDist	0.048	7.330000
DAHAPP1_L1_Task1.wav	7.190000	Cdlow	8374	7.330000
DAHAPP1_L1_Task1.wav	7.190000	FREQlow	515365	7.330000
DAHAPP1_L1_Task1.wav	7.190000	CDcount	8379	7.330000
DAHAPP1_L1_Task1.wav	7.330000	Repetitions	0	7.390000
DAHAPP1_L1_Task1.wav	7.330000	FreqDist	0.008	7.390000
DAHAPP1_L1_Task1.wav	7.330000	POStags	uhm_VB	7.390000
DAHAPP1_L1_Task1.wav	7.390000	Repetitions	0	7.470000
DAHAPP1_L1_Task1.wav	7.390000	SUBTLWF	9011.9	7.470000
DAHAPP1_L1_Task1.wav	7.390000	FreqDist	0.016	7.470000
DAHAPP1_L1_Task1.wav	7.390000	SUBTLCD	99.65	7.470000
DAHAPP1_L1_Task1.wav	7.390000	Cdlow	8341	7.470000
DAHAPP1_L1_Task1.wav	7.390000	Lg10CD	3.9222	7.470000
DAHAPP1_L1_Task1.wav	7.390000	Lg10WF	5.6624	7.470000
DAHAPP1_L1_Task1.wav	7.390000	FREQlow	267654	7.470000
DAHAPP1_L1_Task1.wav	7.390000	CDcount	8359	7.470000
DAHAPP1_L1_Task1.wav	7.390000	POStags	we_PRP	7.470000
DAHAPP1_L1_Task1.wav	7.390000	FREQcount	459607	7.470000
DAHAPP1_L1_Task1.wav	7.470000	FREQlow	23256	7.920000
DAHAPP1_L1_Task1.wav	7.470000	SUBTLCD	82.13	7.920000
DAHAPP1_L1_Task1.wav	7.470000	CDcount	6889	7.920000
DAHAPP1_L1_Task1.wav	7.470000	FreqDist	0.024	7.920000
DAHAPP1_L1_Task1.wav	7.470000	POStags	came_VBD	7.920000
DAHAPP1_L1_Task1.wav	7.470000	Cdlow	6853	7.920000
DAHAPP1_L1_Task1.wav	7.470000	SUBTLWF	463.73	7.920000
DAHAPP1_L1_Task1.wav	7.470000	Repetitions	0	7.920000
DAHAPP1_L1_Task1.wav	7.470000	Lg10WF	4.3738	7.920000
DAHAPP1_L1_Task1.wav	7.470000	FREQcount	23650	7.920000
DAHAPP1_L1_Task1.wav	7.470000	Lg10CD	3.8382	7.920000
DAHAPP1_L1_Task1.wav	7.491039	DFauto__English	1	7.987039
DAHAPP1_L1_Task1.wav	7.730913	Nuclei	27	7.730913
DAHAPP1_L1_Task1.wav	7.920000	FREQlow	184579	8.000000
DAHAPP1_L1_Task1.wav	7.920000	SUBTLCD	99.49	8.000000
DAHAPP1_L1_Task1.wav	7.920000	CDcount	8345	8.000000
DAHAPP1_L1_Task1.wav	7.920000	FREQcount	187170	8.000000
DAHAPP1_L1_Task1.wav	7.920000	FreqDist	0.016	8.000000
DAHAPP1_L1_Task1.wav	7.920000	Cdlow	8342	8.000000
DAHAPP1_L1_Task1.wav	7.920000	SUBTLWF	3670.0	8.000000
DAHAPP1_L1_Task1.wav	7.920000	Lg10WF	5.2722	8.000000
DAHAPP1_L1_Task1.wav	7.920000	Repetitions	0	8.000000
DAHAPP1_L1_Task1.wav	7.920000	POStags	up_RB	8.000000
DAHAPP1_L1_Task1.wav	7.920000	Lg10CD	3.9215	8.000000
DAHAPP1_L1_Task1.wav	7.987039	DFauto__English	0	8.155039
DAHAPP1_L1_Task1.wav	8.000000	POStags	to_TO	9.220000
DAHAPP1_L1_Task1.wav	8.000000	CDcount	8383	9.220000
DAHAPP1_L1_Task1.wav	8.000000	Cdlow	8380	9.220000
DAHAPP1_L1_Task1.wav	8.000000	Lg10CD	3.9235	9.220000
DAHAPP1_L1_Task1.wav	8.000000	FreqDist	0.032	9.220000
DAHAPP1_L1_Task1.wav	8.000000	FREQlow	1138435	9.220000
DAHAPP1_L1_Task1.wav	8.000000	FREQcount	1156570	9.220000
DAHAPP1_L1_Task1.wav	8.000000	SUBTLWF	22677.84	9.220000
