SoundfileID	tmin	tier	text	tmax
SHRIPP1_L1_Task1.wav	6.470000	FREQcount	9386	6.910000
SHRIPP1_L1_Task1.wav	6.470000	CDlow	2043	6.910000
SHRIPP1_L1_Task1.wav	6.470000	SUBTLEXWF	214.6381	6.910000
SHRIPP1_L1_Task1.wav	6.470000	FREQlemma	9486	6.910000
SHRIPP1_L1_Task1.wav	6.470000	FreqDist	0.010309278350515464	6.910000
SHRIPP1_L1_Task1.wav	6.470000	SUBTLEXCD	36.8030	6.910000
SHRIPP1_L1_Task1.wav	6.470000	Lg10WF	3.9725	6.910000
SHRIPP1_L1_Task1.wav	6.470000	CDcount	2970	6.910000
SHRIPP1_L1_Task1.wav	6.470000	FREQlow	6284	6.910000
SHRIPP1_L1_Task1.wav	6.470000	POStags	mevrouw_NN	6.910000
SHRIPP1_L1_Task1.wav	6.489977	DFauto__English	0	6.609977
SHRIPP1_L1_Task1.wav	6.564724	Nuclei	22	6.564724
SHRIPP1_L1_Task1.wav	6.609977	DFauto__English	0	6.745977
SHRIPP1_L1_Task1.wav	6.745977	DFauto__English	0	6.865977
SHRIPP1_L1_Task1.wav	6.784570	Nuclei	23	6.784570
SHRIPP1_L1_Task1.wav	6.865977	DFauto__English	0	6.929977
SHRIPP1_L1_Task1.wav	6.910000	Lg10CD	3.9064	7.070000
SHRIPP1_L1_Task1.wav	6.910000	SUBTLEXCD	99.8761	7.070000
SHRIPP1_L1_Task1.wav	6.910000	POStags	met_VBD	7.070000
SHRIPP1_L1_Task1.wav	6.910000	FREQlemma	297919	7.070000
SHRIPP1_L1_Task1.wav	6.910000	Lg10WF	5.4741	7.070000
SHRIPP1_L1_Task1.wav	6.910000	FREQlow	273400	7.070000
SHRIPP1_L1_Task1.wav	6.910000	CDcount	8060	7.070000
SHRIPP1_L1_Task1.wav	6.910000	Repetitions	0	7.070000
SHRIPP1_L1_Task1.wav	6.910000	FreqDist	0.010309278350515464	7.070000
SHRIPP1_L1_Task1.wav	6.910000	SUBTLEXWF	6812.1413	7.070000
SHRIPP1_L1_Task1.wav	6.910000	FREQcount	297891	7.070000
SHRIPP1_L1_Task1.wav	6.910000	CDlow	7349	7.070000
SHRIPP1_L1_Task1.wav	6.929977	DFauto__English	0	7.027390
SHRIPP1_L1_Task1.wav	6.974104	Nuclei	24	6.974104
SHRIPP1_L1_Task1.wav	7.027390	DFauto__English	0	7.049977
SHRIPP1_L1_Task1.wav	7.049977	DFauto__English	1	7.161977
SHRIPP1_L1_Task1.wav	7.070000	CDcount	8069	7.250000
SHRIPP1_L1_Task1.wav	7.070000	Lg10WF	5.8954	7.250000
SHRIPP1_L1_Task1.wav	7.070000	Lg10CD	3.9069	7.250000
SHRIPP1_L1_Task1.wav	7.070000	FreqDist	0.05154639175257732	7.250000
SHRIPP1_L1_Task1.wav	7.070000	FREQlemma	868582	7.250000
SHRIPP1_L1_Task1.wav	7.070000	FREQlow	691904	7.250000
SHRIPP1_L1_Task1.wav	7.070000	CDlow	6864	7.250000
SHRIPP1_L1_Task1.wav	7.070000	Repetitions	0.3333333333333333	7.250000
SHRIPP1_L1_Task1.wav	7.070000	FREQcount	785913	7.250000
SHRIPP1_L1_Task1.wav	7.070000	SUBTLEXWF	17972.1790	7.250000
SHRIPP1_L1_Task1.wav	7.070000	SUBTLEXCD	99.9876	7.250000
SHRIPP1_L1_Task1.wav	7.070000	POStags	een_JJ	7.250000
SHRIPP1_L1_Task1.wav	7.097558	Nuclei	25	7.097558
SHRIPP1_L1_Task1.wav	7.161977	DFauto__English	0	7.465977
SHRIPP1_L1_Task1.wav	7.250000	FreqDist	0.010309278350515464	7.790000
SHRIPP1_L1_Task1.wav	7.250000	SUBTLEXWF	104.3920	7.790000
SHRIPP1_L1_Task1.wav	7.250000	Lg10CD	3.3345	7.790000
SHRIPP1_L1_Task1.wav	7.250000	CDcount	2159	7.790000
SHRIPP1_L1_Task1.wav	7.250000	SUBTLEXCD	26.7534	7.790000
SHRIPP1_L1_Task1.wav	7.250000	Lg10WF	3.6595	7.790000
SHRIPP1_L1_Task1.wav	7.250000	FREQlemma	7690	7.790000
SHRIPP1_L1_Task1.wav	7.250000	CDlow	1954	7.790000
SHRIPP1_L1_Task1.wav	7.250000	Repetitions	0	7.790000
SHRIPP1_L1_Task1.wav	7.250000	FREQcount	4565	7.790000
SHRIPP1_L1_Task1.wav	7.250000	POStags	zwarte_NNP	7.790000
SHRIPP1_L1_Task1.wav	7.250000	FREQlow	4133	7.790000
SHRIPP1_L1_Task1.wav	7.465977	DFauto__English	0	7.553977
SHRIPP1_L1_Task1.wav	7.496289	Nuclei	26	7.496289
SHRIPP1_L1_Task1.wav	7.553977	DFauto__English	0	7.833977
SHRIPP1_L1_Task1.wav	7.790000	CDlow	4315	8.000000
